user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
blevangie_,bryan levangie,560570314573496321,2015-01-28 22:49:12,/blevangie_/status/560570314573496321,0,0,0,@ChickfilA selfiepic.twitter.com/HfeLLV9TF7,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> selfie<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/HfeLLV9TF7"">pic.twitter.com/HfeLLV9TF7</a></p>"
nunbeta,A.T. Clayton,560565598632284161,2015-01-28 22:30:28,/nunbeta/status/560565598632284161,0,0,0,@ChickfilA just cash in from receipt day last month!! Nothing better then free @ChickfilA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> just cash in from receipt day last month!! Nothing better then free <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a></p>"
jewmike,M. H.,560564399060971520,2015-01-28 22:25:42,/jewmike/status/560564399060971520,0,0,0,@ChickfilA so I just got home and I was given the complete wrong order in the drive thru. This stinks I was hungry and now down 10$,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> so I just got home and I was given the complete wrong order in the drive thru. This stinks I was hungry and now down 10$</p>"
haleytuckerrr,Haley Tucker,560563930280771584,2015-01-28 22:23:50,/haleytuckerrr/status/560563930280771584,1,0,1,“@ChickfilA: Friends don’t let friends forget #ChickfilA Sauce.” @abby_greenwell,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>: Friends don’t let friends forget <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChickfilA?src=hash""><s>#</s><b>ChickfilA</b></a> Sauce.” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""165888413"" dir=""ltr"" href=""/abby_greenwell""><s>@</s><b>abby_greenwell</b></a></p>"
TheFatty_J,Fatty J,560561935477792770,2015-01-28 22:15:54,/TheFatty_J/status/560561935477792770,0,0,0,“@ChickfilA: Friends don’t let friends forget #ChickfilA Sauce.”       Truuu.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>: Friends don’t let friends forget <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChickfilA?src=hash""><s>#</s><b>ChickfilA</b></a> Sauce.”       Truuu.</p>"
ChelseyMLove,Chelsey,560558812483297280,2015-01-28 22:03:30,/ChelseyMLove/status/560558812483297280,0,0,0,@ChickfilA is my only true love ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> is my only true love <img alt=""❤️"" aria-label=""Emoji: Heavy red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Heavy red heart""/></p>"
karla_gomez14,Karla Gomez Canales,560558538225750016,2015-01-28 22:02:24,/karla_gomez14/status/560558538225750016,1,1,0,“@ChickfilA: Friends don’t let friends forget #ChickfilA Sauce.” @HectorC254,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>: Friends don’t let friends forget <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChickfilA?src=hash""><s>#</s><b>ChickfilA</b></a> Sauce.” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1547425088"" dir=""ltr"" href=""/HectorC254""><s>@</s><b>HectorC254</b></a></p>"
jessicadparker_,Jessica,560556555985494016,2015-01-28 21:54:32,/jessicadparker_/status/560556555985494016,2,0,0,“@ChickfilA: Friends don’t let friends forget #ChickfilA Sauce.” @KaitlinAnn_17,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>: Friends don’t let friends forget <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChickfilA?src=hash""><s>#</s><b>ChickfilA</b></a> Sauce.” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""169311340"" dir=""ltr"" href=""/KaitlinAnn_17""><s>@</s><b>KaitlinAnn_17</b></a></p>"
Chris_From_Iowa,Chris_From_Iowa,560556487324356608,2015-01-28 21:54:15,/Chris_From_Iowa/status/560556487324356608,0,0,0,@ChickfilA after ortho.pic.twitter.com/w1kwtBnUQh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> after ortho.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/w1kwtBnUQh"">pic.twitter.com/w1kwtBnUQh</a></p>"
AshlynPistey,Ashlyn Pistey,560556386677817344,2015-01-28 21:53:51,/AshlynPistey/status/560556386677817344,0,0,0,@ChickfilA can you guys come cater in Oregon..? #NoChickFilA #PlsHelp,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> can you guys come cater in Oregon..?<img alt=""😅"" aria-label=""Emoji: Smiling face with open mouth and cold sweat"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f605.png"" title=""Smiling face with open mouth and cold sweat""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoChickFilA?src=hash""><s>#</s><b>NoChickFilA</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PlsHelp?src=hash""><s>#</s><b>PlsHelp</b></a><img alt=""😢"" aria-label=""Emoji: Crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""Crying face""/></p>"
deronworld,De'Ron ✨,560556063049908225,2015-01-28 21:52:34,/deronworld/status/560556063049908225,0,0,0,@ChickfilA has the best milkshakes! #handsdown #thumbsup ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> has the best milkshakes! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/handsdown?src=hash""><s>#</s><b>handsdown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/thumbsup?src=hash""><s>#</s><b>thumbsup</b></a> <img alt=""😁"" aria-label=""Emoji: Grinning face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f601.png"" title=""Grinning face with smiling eyes""/><img alt=""💯"" aria-label=""Emoji: Hundred points symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4af.png"" title=""Hundred points symbol""/></p>"
caitlin_fraley,Cait,560555182249897984,2015-01-28 21:49:04,/caitlin_fraley/status/560555182249897984,0,0,0,@ChickfilA I love you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> I love you</p>"
OotenDar,Dar Ooten,895795081252409344,2017-08-10 23:52:45,/OotenDar/status/895795081252409344,14,0,1,@ChickfilA 20 minute after delivering her baby she got her next wish!! @ChickfilApic.twitter.com/dkQvvei179,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> 20 minute after delivering her baby she got her next wish!! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dkQvvei179"">pic.twitter.com/dkQvvei179</a></p>"
RissFlair,Riss Flair,895791863357218816,2017-08-10 23:39:57,/RissFlair/status/895791863357218816,0,0,0,@ChickfilA close the one in Kalamazoo before they give you a bad reputation. Ajane shouldn't be taking orders and Aubrey is no better.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> close the one in Kalamazoo before they give you a bad reputation. Ajane shouldn't be taking orders and Aubrey is no better.</p>"
dislovefromMN,Brenda R,895791395440611329,2017-08-10 23:38:06,/dislovefromMN/status/895791395440611329,0,0,0,@ChickfilA drive thru forgot to give me chick-fil-a sauce that I asked for. Fail. Turns out that sauce really makes the meal.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> drive thru forgot to give me chick-fil-a sauce that I asked for. Fail. Turns out that sauce really makes the meal.</p>"
JTP__22,JP,895786352725434373,2017-08-10 23:18:04,/JTP__22/status/895786352725434373,0,0,0,@ChickfilA y'all needa pay the employees atleast $15 an hour because they are great ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> y'all needa pay the employees atleast $15 an hour because they are great <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""💯"" aria-label=""Emoji: Hundred points symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4af.png"" title=""Hundred points symbol""/></p>"
foodisgood13,Katie Lovell,895785800687681537,2017-08-10 23:15:52,/foodisgood13/status/895785800687681537,2,0,0,@ChickfilA is a religious restaurant because their food is HEAVENLY ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> is a religious restaurant because their food is HEAVENLY <img alt=""🙏🏻"" aria-label=""Emoji: Person with folded hands (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fb.png"" title=""Person with folded hands (light skin tone)""/></p>"
NeumieAwards,Neumie Awards,895782971021635588,2017-08-10 23:04:37,/NeumieAwards/status/895782971021635588,0,0,0,"@ChickfilA y don't u go 2 your website's contact form, fill it out 100%, then resize the screen. ENTRIES ARE GONE! Horrific design. Unreal","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> y don't u go 2 your website's contact form, fill it out 100%, then resize the screen. ENTRIES ARE GONE! Horrific design. Unreal</p>"
lilscamma,jos,895782533262082048,2017-08-10 23:02:53,/lilscamma/status/895782533262082048,0,0,0,@ChickfilA i'm disappointed :/ i asked for a veggie wrap without cheese and y'all failed me.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> i'm disappointed :/ i asked for a veggie wrap without cheese and y'all failed me.</p>"
Blake_Darland8,Blake,895782256270336000,2017-08-10 23:01:47,/Blake_Darland8/status/895782256270336000,0,0,0,@ChickfilA I said no pickles!!!!!!!!!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> I said no pickles!!!!!!!!!!!<img alt=""😡"" aria-label=""Emoji: Pouting face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Pouting face""/></p>"
erin_deering,Erin Veillon,895782175815208960,2017-08-10 23:01:28,/erin_deering/status/895782175815208960,2,0,1,PLEASE MAKE THIS DRINK ALL YEAR ROUND!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">PLEASE MAKE THIS DRINK ALL YEAR ROUND!!</p>"
Astone_112,Drew  🏒 ⚾ 🏈 ⚽️,895781331808002048,2017-08-10 22:58:06,/Astone_112/status/895781331808002048,0,0,0,@ChickfilA spicy filets are life.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> spicy filets are life.</p>"
VegetaOverGoku,Xavier 🥋 🎖 👹,895778262412079104,2017-08-10 22:45:55,/VegetaOverGoku/status/895778262412079104,0,0,0,@ChickfilA at the moment ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> at the moment <img alt=""😜"" aria-label=""Emoji: Face with stuck-out tongue and winking eye"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61c.png"" title=""Face with stuck-out tongue and winking eye""/></p>"
bcthebarber,Mario,895777349601443840,2017-08-10 22:42:17,/bcthebarber/status/895777349601443840,0,0,0,@ChickfilA  best icecream hands down ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>  best icecream hands down <img alt=""😊"" aria-label=""Emoji: Smiling face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""Smiling face with smiling eyes""/></p>"
Baum_Threat,Trevor,895777328898482177,2017-08-10 22:42:12,/Baum_Threat/status/895777328898482177,0,0,0,"Yo, come to Rochester NY already","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yo, come to Rochester NY already</p>"
touring_low,Emmanuel Ofuani,895774902002823169,2017-08-10 22:32:33,/touring_low/status/895774902002823169,0,1,0,@ChickfilA Bruh look at this french fries I paid for . Why you do this to me?pic.twitter.com/WVbQAj6oMq,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Bruh look at this french fries I paid for <img alt=""😢"" aria-label=""Emoji: Crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""Crying face""/>. Why you do this to me?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/WVbQAj6oMq"">pic.twitter.com/WVbQAj6oMq</a></p>"
haleigh_price, 👑,895774651384811523,2017-08-10 22:31:34,/haleigh_price/status/895774651384811523,0,0,0,@ChickfilA should get creamy mac n cheese as a side,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> should get creamy mac n cheese as a side<img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/></p>"
